Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
219.600,0.660,3506.236572,25.392250,0.077346,0.010733
219.650,0.660,3468.020020,25.379749,0.127057,-0.000739
219.700,0.660,3429.108643,25.367250,0.158592,-0.006284
219.750,0.661,3414.519287,25.354750,0.178986,-0.008196
219.800,0.661,3406.090820,25.342251,0.193651,-0.009713
219.850,0.661,3396.361328,25.329750,0.204804,-0.010987
219.900,0.662,3387.670410,25.317251,0.217537,-0.017399
219.950,0.662,3373.557861,25.304501,0.231514,-0.027150
220.000,0.662,3369.982178,25.268002,0.240934,-0.037321
220.050,0.663,3383.004883,25.218000,0.247944,-0.047837
220.100,0.663,3393.643555,25.104000,0.252711,-0.054478
220.150,0.664,3392.812500,24.954000,0.256217,-0.058939
220.200,0.664,3378.720703,24.836000,0.259314,-0.058506
220.250,0.664,3359.479492,24.736000,0.262182,-0.055319
220.300,0.665,3334.680664,24.668001,0.265254,-0.051725
220.350,0.665,3310.242676,24.618000,0.268440,-0.047901
220.400,0.665,3298.772949,24.535999,0.263877,-0.045097
220.450,0.666,3325.305420,24.434000,0.254776,-0.042822
220.500,0.666,3370.857422,24.367001,0.236810,-0.042694
220.550,0.666,3387.901855,24.317001,0.214185,-0.043650
220.600,0.667,3379.377930,24.234001,0.183989,-0.043975
220.650,0.667,3371.654297,24.134001,0.149892,-0.043975
220.700,0.667,3363.123291,24.034000,0.116216,-0.043554
220.750,0.668,3343.800537,23.934000,0.082756,-0.042917
220.800,0.668,3330.525879,23.867001,0.056027,-0.042280
220.850,0.668,3319.658936,23.817001,0.032765,-0.041643
220.900,0.669,3315.545166,23.767000,0.019177,-0.041216
220.950,0.669,3320.435303,23.717001,0.010573,-0.040897
221.000,0.669,3320.030273,23.632000,0.006998,-0.036021
221.050,0.670,3309.520752,23.532000,0.006042,-0.029011
221.100,0.670,3275.343018,23.488667,0.010720,-0.020917
221.150,0.670,3207.328369,23.472000,0.018049,-0.012313
221.200,0.671,3164.568604,23.455334,0.036863,-0.013027
221.250,0.671,3154.890137,23.438665,0.061081,-0.018125
221.300,0.671,3146.076904,23.421999,0.099818,-0.029725
221.350,0.672,3151.178223,23.405333,0.145386,-0.044383
221.400,0.672,3153.289551,23.298000,0.192038,-0.046473
221.450,0.672,3142.003662,23.148001,0.239200,-0.042649
221.500,0.672,3121.778320,23.065001,0.273252,-0.023358
221.550,0.673,3104.699707,23.014999,0.300338,0.002454
221.600,0.673,3085.901367,23.070000,0.313818,0.016443
221.650,0.673,3079.414063,23.170000,0.321466,0.025366
221.700,0.674,3071.394043,23.235001,0.331790,0.009082
221.750,0.674,3061.586182,23.285002,0.343262,-0.018004
221.800,0.674,3064.787109,23.195002,0.358526,-0.051336
221.850,0.675,3074.612305,23.045000,0.375415,-0.087345
221.900,0.675,3077.251465,22.825001,0.376913,-0.101493
221.950,0.675,3067.392578,22.575001,0.371814,-0.106273
222.000,0.676,3104.325195,22.427999,0.344358,-0.091188
222.050,0.676,3132.434326,22.328001,0.308350,-0.068244
222.100,0.676,3135.560547,22.228001,0.273259,-0.047136
222.150,0.677,3161.789795,22.128000,0.238525,-0.026742
222.200,0.677,3154.822021,22.076000,0.212050,-0.016443
222.250,0.677,3122.551514,22.042665,0.188788,-0.010070
222.300,0.678,3104.543213,22.009333,0.165526,-0.014021
222.350,0.678,3043.897949,21.976000,0.142263,-0.021987
222.400,0.678,2971.639893,21.942667,0.113495,-0.029725
222.450,0.678,2931.516113,21.909332,0.082584,-0.037372
222.500,0.679,2912.748535,21.863001,0.053886,-0.038571
222.550,0.679,2941.368408,21.813002,0.026800,-0.037296
222.600,0.679,2977.316650,21.763000,-0.002881,-0.033192
222.650,0.680,3009.134521,21.713001,-0.033472,-0.028093
222.700,0.680,3021.942627,21.663000,-0.080334,-0.026767
222.750,0.680,2971.289063,21.613001,-0.132913,-0.026767
222.800,0.681,2923.683350,21.563000,-0.193274,-0.025117
222.850,0.681,2924.626709,21.513000,-0.256369,-0.022886
222.900,0.681,2944.695557,21.481501,-0.280556,-0.019005
222.950,0.681,2945.574219,21.456501,-0.291071,-0.014544
223.000,0.682,2943.374268,21.431000,-0.253119,-0.014352
223.050,0.682,2949.939941,21.406000,-0.199584,-0.015627
223.100,0.682,2920.618408,21.362000,-0.152345,-0.017386
223.150,0.683,2910.041016,21.312000,-0.107096,-0.019298
223.200,0.683,2896.636963,21.309502,-0.113673,-0.016608
223.250,0.683,2886.645020,21.322001,-0.136616,-0.012466
223.300,0.684,2913.664551,21.334501,-0.171669,-0.005901
223.350,0.684,2902.201660,21.347000,-0.210546,0.001428
223.400,0.684,2888.197998,21.359501,-0.218181,0.013116
223.450,0.684,2874.180908,21.372000,-0.215950,0.026181
223.500,0.685,2878.870361,21.384750,-0.190559,0.038514
223.550,0.685,2920.145264,21.397249,-0.158693,0.050304
223.600,0.685,2884.370117,21.517000,-0.132295,0.042459
223.650,0.686,2899.739502,21.667000,-0.107440,0.029075
223.700,0.686,2876.581787,21.602501,-0.091532,-0.007922
223.750,0.686,2651.821777,21.477501,-0.078148,-0.051578
223.800,0.687,2387.438477,21.352501,-0.069736,-0.090761
223.850,0.687,2537.107178,21.227501,-0.062725,-0.128682
223.900,0.687,2745.323242,21.005001,-0.064663,-0.137521
223.950,0.687,2701.116455,20.755001,-0.069124,-0.138159
224.000,0.688,2688.151611,20.505001,-0.074331,-0.119906
224.050,0.688,2832.497559,20.250000,-0.079856,-0.095853
224.100,0.688,2944.879395,20.120001,-0.074567,-0.075586
224.150,0.689,2925.604248,20.020000,-0.066600,-0.056148
224.200,0.689,2829.875244,19.959999,-0.054555,-0.046142
224.250,0.689,2700.329590,19.910000,-0.041490,-0.038494
224.300,0.689,2671.689453,19.860001,-0.038622,-0.028042
224.350,0.690,2700.840576,19.810001,-0.038303,-0.016889
224.400,0.690,2692.156494,19.840002,-0.041553,0.002677
224.450,0.690,2739.084473,19.890001,-0.045696,0.024346
224.500,0.690,2752.910889,19.940001,-0.039896,0.045505
224.550,0.691,2724.978760,19.990999,-0.031445,0.066957
224.600,0.691,2806.891602,20.123001,-0.011663,0.072049
224.650,0.691,2777.641602,20.273001,0.010643,0.073643
224.700,0.692,2796.715820,20.382000,0.032166,0.061910
224.750,0.692,2776.436035,20.482000,0.053516,0.047251
224.800,0.692,2880.018066,20.541000,0.057882,0.039387
224.850,0.692,2873.329590,20.591000,0.058519,0.033013
224.900,0.693,2840.895508,20.641001,0.040343,0.042057
224.950,0.693,2895.993408,20.691000,0.018036,0.054485
225.000,0.693,2843.422363,20.823000,-0.005576,0.066913
225.050,0.694,2898.040039,20.976000,-0.029954,0.079589
225.100,0.694,2940.091309,21.126001,-0.029495,0.074083
225.150,0.694,2920.278076,21.276001,-0.024397,0.065160
225.200,0.694,2966.804199,21.384001,-0.006182,0.051152
225.250,0.695,2906.356445,21.483999,0.014531,0.036175
225.300,0.695,2961.634521,21.542000,0.015971,0.036187
225.350,0.695,2993.734619,21.592001,0.013741,0.039055
225.400,0.696,2987.489014,21.642000,-0.012313,0.049954
225.450,0.696,3000.055420,21.692001,-0.042904,0.062381
225.500,0.696,3001.805664,21.826000,-0.057168,0.059819
225.550,0.697,3015.526611,21.979000,-0.068544,0.054294
225.600,0.697,3040.928223,22.042999,-0.051196,0.037640
225.650,0.697,3006.474854,22.093000,-0.029208,0.019158
225.700,0.698,3044.183838,22.128668,-0.005028,0.010267
225.750,0.698,3069.200928,22.162001,0.019509,0.002938
225.800,0.698,3051.607910,22.195333,0.025136,0.012600
225.850,0.698,3062.914307,22.228666,0.027685,0.025028
225.900,0.699,3089.606445,22.262001,0.026672,0.033619
225.950,0.699,3082.288086,22.295334,0.025079,0.041585
226.000,0.699,3092.606934,22.386002,0.028144,0.036946
226.050,0.700,3091.738525,22.488001,0.032045,0.030120
226.100,0.700,3094.347168,22.521999,0.030260,0.026793
226.150,0.700,3121.877197,22.546999,0.027711,0.023925
226.200,0.701,3144.006348,22.572001,0.013945,0.043211
226.250,0.701,3144.721191,22.597000,-0.001351,0.065517
226.300,0.701,3152.567627,22.776001,-0.012721,0.095114
226.350,0.702,3164.010254,22.976000,-0.023555,0.125706
226.400,0.702,3194.639404,23.264000,-0.023453,0.136948
226.450,0.702,3195.177490,23.564001,-0.021860,0.145552
226.500,0.703,3207.593750,23.776001,-0.012976,0.123590
226.550,0.703,3262.695068,23.976000,-0.003097,0.097460
226.600,0.703,3216.638916,24.090000,0.006405,0.065931
226.650,0.704,3242.435791,24.190001,0.015646,0.034384
226.700,0.704,3295.919189,24.230000,0.015997,0.019757
226.750,0.704,3286.145508,24.263332,0.015360,0.007011
226.800,0.705,3299.307617,24.296667,0.010994,0.009751
226.850,0.705,3301.878906,24.330000,0.006214,0.014212
226.900,0.705,3306.884766,24.363333,0.017781,0.012938
226.950,0.706,3352.178223,24.396666,0.031165,0.011026
227.000,0.706,3349.181396,24.377501,0.050285,0.005959
227.050,0.706,3337.875000,24.352501,0.070042,0.000542
227.100,0.707,3357.865479,24.327002,0.068206,-0.001173
227.150,0.707,3376.152832,24.302002,0.064064,-0.002447
227.200,0.707,3368.653809,24.346001,0.037640,0.004194
227.250,0.708,3399.991455,24.396000,0.009280,0.011523
227.300,0.708,3413.279785,24.445999,-0.013804,0.024422
227.350,0.708,3404.949951,24.496000,-0.036429,0.037806
227.400,0.709,3426.547607,24.546000,-0.043809,0.051190
227.450,0.709,3427.555664,24.596001,-0.049864,0.064574
227.500,0.709,3462.407715,24.738001,-0.045658,0.058022
227.550,0.710,3457.142578,24.888000,-0.040559,0.049737
227.600,0.710,3416.406006,24.947001,-0.020381,0.016424
227.650,0.710,3494.361572,24.997000,0.000650,-0.018310
227.700,0.711,3479.813232,24.859001,0.025276,-0.053044
227.750,0.711,3516.330322,24.709002,0.050132,-0.087778
227.800,0.711,3526.904541,24.512001,0.061508,-0.091360
227.850,0.712,3474.766357,24.312000,0.072024,-0.092953
227.900,0.712,3526.305176,24.206001,0.067563,-0.058602
227.950,0.712,3600.075195,24.106001,0.062145,-0.021956
228.000,0.713,3539.896484,24.147001,0.063318,0.026972
228.050,0.713,3543.611816,24.197001,0.064911,0.076683
228.100,0.713,3623.719727,24.440001,0.079691,0.104445
228.150,0.714,3570.968506,24.690001,0.094987,0.130256
228.200,0.714,3551.141602,24.892000,0.109059,0.134348
228.250,0.715,3642.933594,25.092001,0.123080,0.137534
228.300,0.715,3621.124756,25.340000,0.126088,0.139803
228.350,0.715,3583.929688,25.590000,0.128637,0.142034
228.400,0.716,3678.541504,25.840000,0.127822,0.127439
228.450,0.716,3671.921143,26.090000,0.126866,0.112143
228.500,0.716,3626.362549,26.292000,0.117956,0.078493
228.550,0.717,3693.791504,26.492001,0.108715,0.044077
228.600,0.717,3711.197021,26.451000,0.086173,0.013346
228.650,0.717,3664.769775,26.401001,0.063548,-0.016608
228.700,0.718,3725.558105,26.351002,0.033428,-0.005653
228.750,0.718,3753.517334,26.301001,0.003155,0.006138
228.800,0.719,3707.004883,26.349001,-0.003696,0.045722
228.850,0.719,3762.279541,26.399000,-0.010070,0.085873
228.900,0.719,3761.925537,26.645000,0.021032,0.114157
228.950,0.720,3696.815674,26.895000,0.052898,0.142200
229.000,0.720,3784.595947,27.194000,0.100691,0.132767
229.050,0.720,3898.551025,27.493999,0.148809,0.122570
229.100,0.721,3792.207275,27.647001,0.168508,0.091450
229.150,0.721,3720.688232,27.800001,0.188010,0.059271
229.200,0.722,3834.772705,27.850000,0.161561,0.021350
229.250,0.722,3902.542236,27.900000,0.135113,-0.016570
229.300,0.722,3753.040527,27.799999,0.081577,-0.047162
229.350,0.723,3517.719971,27.700001,0.028042,-0.077753
229.400,0.723,3318.157227,27.549999,-0.003505,-0.083489
229.450,0.723,3156.395508,27.400000,-0.035053,-0.089225
229.500,0.724,3016.428955,27.200001,-0.026449,-0.067875
229.550,0.724,2885.998047,27.000000,-0.017845,-0.046524
229.600,0.725,2772.935303,27.025000,0.000956,-0.022943
229.650,0.725,2752.835693,27.050499,0.019827,0.000567
229.700,0.725,2702.424072,27.075500,0.023333,-0.002938
229.750,0.726,2700.735107,27.099001,0.026755,-0.006794
229.800,0.726,2659.388672,27.049000,0.026118,-0.027825
229.850,0.726,2685.597412,26.997000,0.025608,-0.048596
229.900,0.727,2677.172363,26.847000,0.031344,-0.056562
229.950,0.727,2639.544922,26.698000,0.036939,-0.064185
230.000,0.728,2594.173096,26.598000,0.035665,-0.054943
230.050,0.728,2570.126953,26.499001,0.034275,-0.046078
230.100,0.728,2552.472900,26.448999,0.027265,-0.055638
230.150,0.729,2529.788574,26.393999,0.020496,-0.066358
230.200,0.729,2544.255371,26.243999,0.023046,-0.100136
230.250,0.729,2816.832275,26.086000,0.025812,-0.133315
230.300,0.730,3497.981689,25.736000,0.033778,-0.152116
230.350,0.730,4092.658203,25.389999,0.041069,-0.169005
230.400,0.730,4537.560547,25.139999,0.032147,-0.140007
230.450,0.731,4763.161621,24.896000,0.022702,-0.110422
230.500,0.731,4629.782227,24.796000,0.000714,-0.066766
230.550,0.732,4139.872070,24.702002,-0.021095,-0.024307
230.600,0.732,3965.666992,24.752001,-0.038622,-0.010605
230.650,0.732,4130.959961,24.797001,-0.055657,0.002263
230.700,0.733,4317.588867,24.747002,-0.059163,-0.002517
230.750,0.733,4503.879883,24.697001,-0.062171,-0.005997
230.800,0.733,4459.499512,24.647001,-0.057391,0.010892
230.850,0.734,4197.990723,24.609001,-0.052611,0.027915
230.900,0.734,4167.449707,24.759001,-0.047831,0.047035
230.950,0.734,4320.302734,24.909000,-0.044389,0.063688
231.000,0.735,4466.348145,25.059000,-0.061916,0.041700
231.050,0.735,4427.620605,25.194000,-0.080704,0.018030
231.100,0.735,4276.562500,25.094000,-0.119262,-0.032000
231.150,0.736,4315.453613,24.983999,-0.158158,-0.081450
231.200,0.736,4441.627441,24.784000,-0.191299,-0.111722
231.250,0.736,4468.775879,24.576000,-0.222069,-0.138962
231.300,0.737,4399.079102,24.276001,-0.225574,-0.131314
231.350,0.737,4404.357910,23.988001,-0.227550,-0.120326
231.400,0.737,4462.033203,23.838001,-0.211935,-0.070934
231.450,0.738,4448.847168,23.704000,-0.196729,-0.018559
231.500,0.738,4460.664063,23.754002,-0.186213,0.068117
231.550,0.738,4474.361328,23.836000,-0.177507,0.153850
231.600,0.739,4459.458984,24.286001,-0.189616,0.228735
231.650,0.739,4489.774902,24.752001,-0.202974,0.298165
231.700,0.739,4528.304199,25.415001,-0.231252,0.304991
231.750,0.740,4509.557129,26.045000,-0.260856,0.304895
231.800,0.740,4509.744141,26.494999,-0.307381,0.243712
231.850,0.741,4538.163574,26.924999,-0.354925,0.180171
231.900,0.741,4515.431641,27.174999,-0.411647,0.095407
231.950,0.741,4494.402344,27.385000,-0.466902,0.013703
232.000,0.742,4521.459473,27.235001,-0.508966,-0.040470
232.050,0.742,4531.318359,27.080000,-0.546918,-0.089416
232.100,0.742,4527.333984,26.880001,-0.547874,-0.091328
232.150,0.743,4535.575195,26.685001,-0.547587,-0.090245
232.200,0.743,4521.037109,26.532000,-0.535886,-0.061642
232.250,0.744,4508.477539,26.409000,-0.529844,-0.033294
232.300,0.744,4516.644043,26.483999,-0.563622,-0.002702
232.350,0.744,4534.876953,26.559000,-0.603175,0.025863
232.400,0.745,4535.483398,26.634001,-0.685071,0.039565
232.450,0.745,4532.840820,26.712000,-0.761498,0.051050
232.500,0.745,4522.542480,26.812000,-0.797826,0.046270
232.550,0.746,4530.626953,26.906000,-0.825549,0.039884
232.600,0.746,4514.784668,26.955999,-0.790178,0.021720
232.650,0.746,4515.649414,26.988001,-0.754386,0.003442
232.700,0.747,4544.780273,26.886002,-0.714732,-0.016060
232.750,0.747,4548.305176,26.793001,-0.685179,-0.032771
232.800,0.748,4539.443848,26.743000,-0.712903,-0.034683
232.850,0.748,4533.780762,26.703501,-0.746916,-0.033740
232.900,0.748,4491.858887,26.728500,-0.819571,-0.015257
232.950,0.749,4470.223633,26.753500,-0.884776,0.002690
233.000,0.749,4509.809082,26.778502,-0.904214,0.017348
233.050,0.749,4540.918457,26.807001,-0.914373,0.027768
233.100,0.750,4532.837402,26.857000,-0.867530,0.012154
233.150,0.750,4508.382324,26.886000,-0.821757,-0.004933
233.200,0.751,4509.036133,26.784000,-0.781778,-0.031586
233.250,0.751,4507.810059,26.676001,-0.753392,-0.054402
233.300,0.751,4482.153320,26.526001,-0.781753,-0.059819
233.350,0.752,4477.358398,26.392000,-0.815416,-0.062840
233.400,0.752,4485.796875,26.342001,-0.876918,-0.053280
233.450,0.752,4489.672363,26.292002,-0.933066,-0.042955
233.500,0.753,4494.875977,26.242001,-0.961108,-0.028616
233.550,0.753,4496.530762,26.202667,-0.978800,-0.014888
233.600,0.754,4492.335449,26.219334,-0.942154,-0.004372
233.650,0.754,4522.392578,26.236000,-0.904182,0.005685
233.700,0.754,4559.294434,26.253000,-0.858352,0.013486
233.750,0.755,4551.938477,26.269669,-0.820992,0.020904
233.800,0.755,4520.267578,26.286335,-0.818125,0.027278
233.850,0.755,4533.671387,26.318001,-0.820362,0.033307
233.900,0.756,4557.612305,26.418001,-0.845854,0.037768
233.950,0.756,4562.175293,26.509001,-0.868537,0.040566
234.000,0.756,4562.379883,26.559000,-0.878415,0.035786
234.050,0.757,4574.268555,26.597750,-0.883476,0.029515
234.100,0.757,4607.935547,26.585251,-0.866587,0.016449
234.150,0.758,4606.849121,26.572750,-0.850959,0.003786
234.200,0.758,4586.365234,26.560249,-0.841081,-0.007049
234.250,0.758,4635.578125,26.547499,-0.831961,-0.015805
234.300,0.759,4704.573730,26.535000,-0.826862,-0.015168
234.350,0.759,4781.912598,26.522499,-0.817430,-0.012173
234.400,0.759,4808.543945,26.510000,-0.790662,0.000255
234.450,0.760,4826.899414,26.510000,-0.764213,0.014977
234.500,0.760,4826.933594,26.559999,-0.739039,0.038877
234.550,0.761,4770.299805,26.630001,-0.721768,0.064370
234.600,0.761,4720.136719,26.780001,-0.736107,0.096236
234.650,0.761,4704.948242,26.959999,-0.754335,0.125107
234.700,0.762,4709.647949,27.260000,-0.788113,0.141996
234.750,0.762,4723.389160,27.566000,-0.816187,0.152352
234.800,0.762,4754.665527,27.866001,-0.820967,0.138012
234.850,0.763,4787.167480,28.132999,-0.816563,0.120097
234.900,0.763,4827.104004,28.282999,-0.779598,0.089506
234.950,0.764,4857.780762,28.410999,-0.736745,0.061718
235.000,0.764,4854.654297,28.461000,-0.673013,0.043873
235.050,0.764,4866.393066,28.516500,-0.610472,0.031076
235.100,0.765,4903.850098,28.591501,-0.552157,0.036175
235.150,0.765,4944.873047,28.666502,-0.498469,0.043867
235.200,0.766,4979.483398,28.741501,-0.461186,0.060756
235.250,0.766,5032.210938,28.836000,-0.423080,0.077295
235.300,0.766,5038.729004,28.986000,-0.385478,0.091316
235.350,0.767,5063.412109,29.148001,-0.343976,0.104266
235.400,0.767,5140.308594,29.348000,-0.290122,0.113826
235.450,0.768,5183.544922,29.548000,-0.236268,0.123539
235.500,0.768,5199.040039,29.747999,-0.182414,0.133736
235.550,0.768,5271.795410,29.972000,-0.135061,0.145310
235.600,0.769,5365.678223,30.271999,-0.108294,0.161243
235.650,0.769,5366.583984,30.584000,-0.087491,0.176946
235.700,0.770,5381.370605,30.934000,-0.085580,0.191923
235.750,0.770,5515.901855,31.291000,-0.083712,0.206869
235.800,0.771,5617.001465,31.641001,-0.082119,0.220571
235.850,0.771,5651.536621,32.016998,-0.076549,0.235019
235.900,0.772,5720.566406,32.466999,-0.059660,0.251590
235.950,0.772,5802.247559,32.930000,-0.042771,0.270811
236.000,0.772,5857.508789,33.430000,-0.025882,0.297579
236.050,0.773,5987.152832,33.955997,-0.012969,0.328075
236.100,0.773,6280.159180,34.556000,-0.011376,0.369182
236.150,0.774,6490.742188,35.208000,-0.011854,0.409544
236.200,0.774,6493.507813,36.008003,-0.018227,0.447783
236.250,0.775,6572.031738,36.852001,-0.020981,0.479917
236.300,0.775,6789.834473,37.752003,-0.013970,0.493619
236.350,0.776,7016.736816,38.652000,-0.004104,0.500987
236.400,0.777,7116.075684,39.552002,0.013104,0.492064
236.450,0.777,7178.519043,40.424000,0.028081,0.483588
236.500,0.778,7324.928711,41.223999,0.037322,0.476259
236.550,0.778,7518.831055,42.037998,0.043797,0.468662
236.600,0.779,7660.282227,42.888000,0.043160,0.460377
236.650,0.780,7741.408691,43.723999,0.044396,0.450307
236.700,0.780,7845.665039,44.524002,0.050451,0.435648
236.750,0.781,8006.248047,45.296001,0.059093,0.422418
236.800,0.781,8159.291992,46.010002,0.074694,0.412667
236.850,0.782,8250.559570,46.709999,0.089799,0.403680
236.900,0.783,8345.385742,47.410000,0.104457,0.396032
236.950,0.783,8489.694336,48.110001,0.115674,0.378251
237.000,0.784,8546.668945,48.810001,0.118861,0.336825
237.050,0.785,8390.252930,49.419998,0.118797,0.280964
237.100,0.786,8207.802734,49.820000,0.111149,0.191420
237.150,0.786,8127.705566,50.062504,0.102067,0.099869
237.200,0.787,8144.341797,49.937504,0.089640,0.003633
237.250,0.788,8335.731445,49.812504,0.080367,-0.083043
237.300,0.788,8465.399414,49.685001,0.078416,-0.148700
237.350,0.789,8355.000000,49.472000,0.081297,-0.203790
237.400,0.790,8257.350586,49.071999,0.094362,-0.239162
237.450,0.790,8226.945313,48.639999,0.105286,-0.268313
237.500,0.791,7922.854004,48.139999,0.111659,-0.284246
237.550,0.792,7374.485352,47.624001,0.106917,-0.296100
237.600,0.792,7323.027832,47.074001,0.078557,-0.299287
237.650,0.793,7192.890137,46.524002,0.045301,-0.305838
237.700,0.794,7223.934570,45.974003,0.001644,-0.319541
237.750,0.794,7544.154785,45.424004,-0.028552,-0.342828
237.800,0.795,7388.710449,44.862999,-0.030177,-0.387358
237.850,0.795,7245.167969,44.194000,-0.019527,-0.428740
237.900,0.796,7115.019531,43.293999,0.014888,-0.465704
237.950,0.797,6959.956543,42.394001,0.044645,-0.486851
238.000,0.797,6840.801758,41.493999,0.065358,-0.477291
238.050,0.798,6721.540527,40.628002,0.077403,-0.459713
238.100,0.798,6583.944336,39.827999,0.072623,-0.426573
238.150,0.799,6469.328613,39.096001,0.069793,-0.403183
238.200,0.799,6338.219727,38.496002,0.070749,-0.398722
238.250,0.800,6186.062012,37.845001,0.077448,-0.407045
238.300,0.800,6072.157715,37.080002,0.095650,-0.440849
238.350,0.801,5938.109863,36.276001,0.111659,-0.469057
238.400,0.801,5769.407715,35.375999,0.124406,-0.488495
238.450,0.802,5659.716309,34.475998,0.130957,-0.493135
238.500,0.802,5531.314941,33.576000,0.126496,-0.471466
238.550,0.803,5349.243164,32.748001,0.123755,-0.443487
238.600,0.803,5266.618652,32.048000,0.124074,-0.404292
238.650,0.804,5212.838867,31.384001,0.132882,-0.370603
238.700,0.804,5073.526367,30.784000,0.156782,-0.346703
238.750,0.804,4951.609375,30.202000,0.187794,-0.325442
238.800,0.805,4891.675781,29.641001,0.232323,-0.308540
238.850,0.805,4801.678223,29.110001,0.280945,-0.290275
238.900,0.806,4696.686523,28.610001,0.337666,-0.269243
238.950,0.806,4613.064453,28.148001,0.398869,-0.251723
239.000,0.806,4526.761719,27.748001,0.467381,-0.239933
239.050,0.807,4459.689941,27.348000,0.536377,-0.235650
239.100,0.807,4398.619141,26.948000,0.606164,-0.243616
239.150,0.808,4299.767578,26.510000,0.666143,-0.250009
239.200,0.808,4212.018066,26.010000,0.710118,-0.253833
239.250,0.808,4148.719727,25.548000,0.736898,-0.250270
239.300,0.809,4080.990723,25.139999,0.735598,-0.234343
239.350,0.809,4037.672852,24.760000,0.713292,-0.217582
239.400,0.809,3993.878174,24.410000,0.659438,-0.199099
239.450,0.810,3940.547852,24.060001,0.596917,-0.184314
239.500,0.810,3912.588623,23.710001,0.521394,-0.175072
239.550,0.810,3881.973145,23.379999,0.449822,-0.164811
239.600,0.811,3823.636719,23.080000,0.384178,-0.153021
239.650,0.811,3827.791504,22.820000,0.327074,-0.140211
239.700,0.811,3835.011230,22.619999,0.282780,-0.125871
239.750,0.812,3673.726318,22.420000,0.234025,-0.113061
239.800,0.812,3547.347656,22.220001,0.178578,-0.102545
239.850,0.812,3611.579102,22.037001,0.112921,-0.088741
239.900,0.812,3666.087646,21.887001,0.035805,-0.070896
239.950,0.813,3637.777588,21.779001,-0.040776,-0.050508
240.000,0.813,3646.066650,21.729000,-0.116617,-0.026608
240.050,0.813,3735.393311,21.693001,-0.176800,-0.009133
240.100,0.814,3864.169189,21.676334,-0.215358,-0.000529
240.150,0.814,3960.200928,21.659668,-0.243075,0.001115
240.200,0.814,3839.502930,21.643000,-0.255821,-0.006851
240.250,0.815,3528.743408,21.626333,-0.263616,-0.008929
240.300,0.815,3389.798828,21.609667,-0.264572,-0.002874
240.350,0.815,3554.329102,21.622000,-0.262322,0.010592
240.400,0.815,3788.703125,21.672001,-0.255949,0.033217
240.450,0.816,3953.618164,21.766001,-0.249015,0.054300
240.500,0.816,3915.565186,21.916000,-0.241367,0.073420
240.550,0.816,3713.734131,22.066000,-0.244375,0.088053
240.600,0.817,3686.135742,22.216002,-0.260945,0.096975
240.650,0.817,3851.772949,22.388000,-0.285087,0.105757
240.700,0.817,3915.163086,22.588001,-0.318865,0.114361
240.750,0.818,3815.831299,22.810001,-0.342408,0.119320
240.800,0.818,3757.113525,23.060001,-0.352924,0.119638
240.850,0.818,3867.451904,23.269001,-0.352803,0.111901
240.900,0.819,3989.560059,23.419001,-0.339737,0.094694
240.950,0.819,3969.692139,23.546000,-0.339132,0.076460
241.000,0.819,3889.935303,23.646000,-0.353153,0.057021
241.050,0.820,3901.163086,23.723001,-0.389162,0.043593
241.100,0.820,3963.970947,23.773001,-0.450982,0.037220
241.150,0.820,3964.716797,23.846001,-0.516907,0.031726
241.200,0.821,3949.708740,23.946001,-0.587650,0.027265
241.250,0.821,3982.456055,24.023001,-0.655900,0.018846
241.300,0.821,3995.856689,24.073000,-0.721226,0.005781
241.350,0.822,3977.293213,24.076000,-0.786023,-0.006628
241.400,0.822,3974.813965,24.026001,-0.847524,-0.017781
241.450,0.822,3995.451416,23.976000,-0.893577,-0.024499
241.500,0.823,4014.495117,23.926001,-0.922894,-0.026410
241.550,0.823,4021.053955,23.876001,-0.924067,-0.025569
241.600,0.823,4021.224365,23.826002,-0.894750,-0.021745
241.650,0.824,4014.352051,23.776001,-0.846619,-0.012415
241.700,0.824,4011.021484,23.726002,-0.778107,0.002881
241.750,0.824,4016.640381,23.724001,-0.713419,0.016953
241.800,0.825,4016.054688,23.774000,-0.652873,0.029699
241.850,0.825,4005.729248,23.875000,-0.601473,0.024059
241.900,0.825,4011.518555,24.025002,-0.561640,-0.000478
241.950,0.826,4010.326660,24.025002,-0.508902,-0.030113
242.000,0.826,3993.810059,23.875000,-0.443258,-0.064847
242.050,0.826,3991.851807,23.675001,-0.350687,-0.078231
242.100,0.827,4000.024902,23.425001,-0.231189,-0.070265
242.150,0.827,4001.897949,23.291668,-0.089066,-0.052101
242.200,0.827,3990.915283,23.275002,0.075682,-0.023740
242.250,0.828,3992.192383,23.258335,0.245847,-0.014818
242.300,0.828,4001.216797,23.241667,0.421430,-0.025333
242.350,0.828,3996.534180,23.225000,0.589046,-0.049552
242.400,0.829,3961.157959,23.208000,0.751888,-0.088231
242.450,0.829,3917.948730,23.070002,0.880882,-0.109084
242.500,0.829,3880.719971,22.820002,0.981579,-0.114183
242.550,0.829,3826.075195,22.622000,1.037039,-0.101551
242.600,0.830,3752.509277,22.472000,1.050741,-0.072553
242.650,0.830,3656.085693,22.374001,1.026497,-0.046040
242.700,0.830,3550.154053,22.324001,0.967227,-0.021822
242.750,0.831,3465.881348,22.274000,0.895693,-0.012517
