Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
414.900,0.630,2237.880615,0.000000,0.000000,0.000000
414.950,0.630,2194.218506,0.000000,0.000000,0.000000
415.000,0.630,2166.434814,0.000000,0.000000,0.000000
415.050,0.630,2199.266357,0.000000,0.000000,0.000000
415.100,0.630,2193.354736,0.000000,0.000000,0.000000
415.150,0.630,2173.115234,0.000000,0.000000,0.000000
415.200,0.630,2203.572754,0.000000,0.000000,0.000000
415.250,0.630,2184.877930,0.000000,0.000000,0.000000
415.300,0.630,2141.773682,0.000000,0.000000,0.000000
415.350,0.630,2129.929199,0.000000,0.000000,0.000000
415.400,0.630,2110.350098,0.000000,0.000000,0.000000
415.450,0.630,2146.637695,0.000000,0.000000,0.000000
415.500,0.630,2132.398926,0.000000,0.000000,0.000000
415.550,0.630,2138.079590,0.000000,0.000000,0.000000
415.600,0.630,2159.135010,0.004000,0.000000,0.000000
415.650,0.630,2127.963135,0.054000,0.000000,0.000000
415.700,0.630,2148.910156,0.096000,0.000000,0.000000
415.750,0.630,2130.398926,0.046000,0.000000,0.000000
415.800,0.630,2181.871094,0.000000,0.000000,0.000000
415.850,0.630,2101.832764,0.000000,0.000000,0.000000
415.900,0.630,2153.352295,0.000000,0.000000,0.000000
415.950,0.630,2137.895752,0.000000,0.000000,0.000000
416.000,0.630,2158.703125,0.000000,0.000000,0.000000
416.050,0.630,2126.252197,0.000000,0.000000,0.000000
416.100,0.630,2083.375977,0.000000,0.000000,0.000000
416.150,0.630,2150.709229,0.000000,0.000000,0.000000
416.200,0.630,2102.135498,0.000000,0.000000,0.000000
416.250,0.630,2105.809082,0.000000,0.000000,0.000000
416.300,0.630,2046.094971,0.005000,0.000000,0.000000
416.350,0.630,2071.079346,0.055000,0.000000,0.000000
416.400,0.630,2107.288818,0.095000,0.000000,0.000000
416.450,0.630,2071.436523,0.045000,0.000000,0.000000
416.500,0.630,2085.127686,0.000000,0.000000,0.000000
416.550,0.630,2163.856445,0.000000,0.000000,0.000000
416.600,0.630,2181.017090,0.000000,0.000000,0.000000
416.650,0.630,2149.195801,0.000000,0.000000,0.000000
416.700,0.630,2190.507324,0.000000,0.000000,0.000000
416.750,0.630,2250.340332,0.000000,0.000000,0.000000
416.800,0.630,2247.636230,0.000000,0.000000,0.000000
416.850,0.630,2267.705566,0.000000,0.000000,0.000000
416.900,0.630,2209.113770,0.005000,0.000000,0.000000
416.950,0.630,2213.501953,0.055000,0.000000,0.000000
417.000,0.630,2208.586670,0.097500,0.000000,0.000000
417.050,0.630,2170.999512,0.072500,0.000000,0.000000
417.100,0.630,2192.378174,0.047500,0.000000,0.000000
417.150,0.630,2185.779297,0.022500,0.000000,0.000000
417.200,0.630,2228.400635,0.000000,0.000000,0.000000
417.250,0.630,2215.406738,0.000000,0.000000,0.000000
417.300,0.630,2204.776855,0.000000,0.000000,0.000000
417.350,0.630,2209.726074,0.000000,0.000000,0.000000
417.400,0.630,2228.485840,0.000000,0.000000,0.000000
417.450,0.630,2170.795410,0.000000,0.000000,0.000000
417.500,0.630,2177.836670,0.000000,0.000000,0.000000
417.550,0.630,2178.500000,0.000000,0.000000,0.000000
417.600,0.630,2186.136475,0.000000,0.000000,0.000000
417.650,0.630,2195.881836,0.000000,0.000000,0.000000
417.700,0.630,2155.879883,0.000000,0.000000,0.000000
417.750,0.630,2222.498779,0.000000,0.000000,0.000000
417.800,0.630,2235.645996,0.000000,0.000000,0.000000
417.850,0.630,2272.365479,0.000000,0.000000,0.000000
417.900,0.630,2235.765137,0.000000,0.000000,0.000000
417.950,0.630,2264.184814,0.000000,0.000000,0.000000
418.000,0.630,2236.190186,0.000000,0.000000,0.000000
418.050,0.630,2229.199951,0.000000,0.000000,0.000000
418.100,0.630,2174.652832,0.000000,0.000000,0.000000
418.150,0.630,2157.441162,0.000000,0.000000,0.000000
418.200,0.630,2144.889404,0.000000,0.000000,0.000000
418.250,0.630,2119.895020,0.000000,0.000000,0.000000
418.300,0.630,2082.505127,0.000000,0.000000,0.000000
418.350,0.630,2090.784424,0.000000,0.000000,0.000000
418.400,0.630,2042.394165,0.000000,0.000000,0.000000
418.450,0.630,2082.239746,0.000000,0.000000,0.000000
418.500,0.630,2111.812744,0.000000,0.000000,0.000000
418.550,0.630,2170.822510,0.000000,0.000000,0.000000
418.600,0.630,2142.644287,0.000000,0.000000,0.000000
418.650,0.630,2103.465576,0.000000,0.000000,0.000000
418.700,0.630,2108.860352,0.000000,0.000000,0.000000
418.750,0.630,2112.500000,0.000000,0.000000,0.000000
418.800,0.630,2094.131592,0.000000,0.000000,0.000000
418.850,0.630,2057.748535,0.000000,0.000000,0.000000
418.900,0.630,2030.515991,0.006000,0.000000,0.000000
418.950,0.630,2032.434448,0.056000,0.000000,0.000000
419.000,0.630,2027.141724,0.094000,0.000000,0.000000
419.050,0.630,2010.603394,0.044000,0.000000,0.000000
419.100,0.630,2041.645874,0.000000,0.000000,0.000000
419.150,0.630,2025.876343,0.000000,0.000000,0.000000
419.200,0.630,2097.070557,0.000000,0.000000,0.000000
419.250,0.630,2077.402832,0.000000,0.000000,0.000000
419.300,0.630,2100.914307,0.000000,0.000000,0.000000
419.350,0.630,2131.500977,0.000000,0.000000,0.000000
419.400,0.630,2128.235352,0.000000,0.000000,0.000000
419.450,0.630,2122.377930,0.000000,0.000000,0.000000
419.500,0.630,2163.672852,0.000000,0.000000,0.000000
419.550,0.630,2198.803711,0.000000,0.000000,0.000000
419.600,0.630,2178.251709,0.000000,0.000000,0.000000
419.650,0.630,2207.429932,0.000000,0.000000,0.000000
419.700,0.630,2269.447021,0.000000,0.000000,0.000000
419.750,0.630,2249.548096,0.000000,0.000000,0.000000
419.800,0.630,2190.782959,0.000000,0.000000,0.000000
419.850,0.630,2198.116699,0.000000,0.000000,0.000000
419.900,0.630,2168.441650,0.000000,0.000000,0.000000
419.950,0.630,2174.265137,0.000000,0.000000,0.000000
420.000,0.630,2212.491699,0.000000,0.000000,0.000000
420.050,0.630,2176.622314,0.000000,0.000000,0.000000
420.100,0.630,2256.160645,0.000000,0.000000,0.000000
420.150,0.630,2257.027832,0.000000,0.000000,0.000000
420.200,0.630,2283.916992,0.000000,0.000000,0.000000
420.250,0.630,2231.220459,0.000000,0.000000,0.000000
420.300,0.630,2181.952637,0.000000,0.000000,0.000000
420.350,0.630,2198.800537,0.000000,0.000000,0.000000
420.400,0.630,2176.918457,0.000000,0.000000,0.000000
420.450,0.630,2124.405273,0.000000,0.000000,0.000000
420.500,0.630,2119.258789,0.000000,0.000000,0.000000
420.550,0.630,2080.372314,0.000000,0.000000,0.000000
420.600,0.630,2065.079102,0.000000,0.000000,0.000000
420.650,0.630,2057.544678,0.000000,0.000000,0.000000
420.700,0.630,2144.753418,0.000000,0.000000,0.000000
420.750,0.630,2101.264648,0.000000,0.000000,0.000000
420.800,0.630,2129.840820,0.000000,0.000000,0.000000
420.850,0.630,2188.320313,0.000000,0.000000,0.000000
420.900,0.630,2170.730957,0.000000,0.000000,0.000000
420.950,0.630,2175.976074,0.000000,0.000000,0.000000
421.000,0.630,2183.649902,0.000000,0.000000,0.000000
421.050,0.630,2162.570557,0.000000,0.000000,0.000000
421.100,0.630,2178.275391,0.000000,0.000000,0.000000
421.150,0.630,2172.404541,0.000000,0.000000,0.000000
421.200,0.630,2182.649902,0.000000,0.000000,0.000000
421.250,0.630,2173.843262,0.000000,0.000000,0.000000
421.300,0.630,2163.353027,0.000000,0.000000,0.000000
421.350,0.630,2136.426514,0.000000,0.000000,0.000000
421.400,0.630,2182.156738,0.000000,0.000000,0.000000
421.450,0.630,2124.401855,0.000000,0.000000,0.000000
421.500,0.630,2099.254150,0.000000,0.000000,0.000000
421.550,0.630,2238.520264,0.000000,0.000000,0.000000
421.600,0.630,2188.843994,0.000000,0.000000,0.000000
421.650,0.630,2215.832031,0.000000,0.000000,0.000000
421.700,0.630,2168.074219,0.000000,0.000000,0.000000
421.750,0.630,2223.641846,0.000000,0.000000,0.000000
421.800,0.630,2213.334961,0.000000,0.000000,0.000000
421.850,0.630,2208.300781,0.000000,0.000000,0.000000
421.900,0.630,2215.025635,0.000000,0.000000,0.000000
421.950,0.630,2163.941406,0.000000,0.000000,0.000000
422.000,0.630,2193.415771,0.000000,0.000000,0.000000
422.050,0.630,2192.766113,0.000000,0.000000,0.000000
422.100,0.630,2155.393311,0.000000,0.000000,0.000000
422.150,0.630,2163.135254,0.000000,0.000000,0.000000
422.200,0.630,2133.956787,0.000000,0.000000,0.000000
422.250,0.630,2129.936035,0.000000,0.000000,0.000000
422.300,0.630,2095.328857,0.000000,0.000000,0.000000
422.350,0.630,2136.671387,0.000000,0.000000,0.000000
422.400,0.630,2200.769775,0.000000,0.000000,0.000000
422.450,0.630,2167.264648,0.000000,0.000000,0.000000
422.500,0.630,2220.879883,0.000000,0.000000,0.000000
422.550,0.630,2231.696777,0.000000,0.000000,0.000000
422.600,0.630,2196.654053,0.008000,0.000000,0.000000
422.650,0.630,2244.581543,0.058000,0.000000,0.000000
422.700,0.630,2175.469238,0.092000,0.000000,0.000000
422.750,0.630,2170.584717,0.042000,0.000000,0.000000
422.800,0.630,2123.731934,0.000000,0.000000,0.000000
422.850,0.630,2160.849365,0.000000,0.000000,0.000000
422.900,0.630,2154.733398,0.000000,0.000000,0.000000
422.950,0.630,2152.862549,0.000000,0.000000,0.000000
423.000,0.630,2140.521729,0.000000,0.000000,0.000000
423.050,0.630,2134.256104,0.000000,0.000000,0.000000
423.100,0.630,2147.910156,0.000000,0.000000,0.000000
423.150,0.630,2132.800293,0.000000,0.000000,0.000000
423.200,0.630,2108.458740,0.000000,0.000000,0.000000
423.250,0.630,2084.294434,0.000000,0.000000,0.000000
423.300,0.630,2122.561768,0.000000,0.000000,0.000000
423.350,0.630,2149.454346,0.000000,0.000000,0.000000
423.400,0.630,2124.194336,0.000000,0.000000,0.000000
423.450,0.630,2134.841309,0.000000,0.000000,0.000000
423.500,0.630,2124.316895,0.000000,0.000000,0.000000
423.550,0.630,2120.602295,0.000000,0.000000,0.000000
423.600,0.630,2161.788330,0.000000,0.000000,0.000000
423.650,0.630,2111.806152,0.000000,0.000000,0.000000
423.700,0.630,2180.598633,0.000000,0.000000,0.000000
423.750,0.630,2083.049316,0.000000,0.000000,0.000000
423.800,0.630,2177.020264,0.000000,0.000000,0.000000
423.850,0.630,2163.495605,0.000000,0.000000,0.000000
423.900,0.630,2145.338379,0.000000,0.000000,0.000000
423.950,0.630,2111.465820,0.000000,0.000000,0.000000
424.000,0.630,2129.888672,0.000000,0.000000,0.000000
424.050,0.630,2121.690918,0.000000,0.000000,0.000000
424.100,0.630,2096.308594,0.000000,0.000000,0.000000
424.150,0.630,2045.479370,0.000000,0.000000,0.000000
424.200,0.630,2059.146729,0.000000,0.000000,0.000000
424.250,0.630,2064.881836,0.000000,0.000000,0.000000
424.300,0.630,2017.576538,0.000000,0.000000,0.000000
424.350,0.630,2052.248291,0.000000,0.000000,0.000000
424.400,0.630,2110.703857,0.000000,0.000000,0.000000
424.450,0.630,2098.764404,0.000000,0.000000,0.000000
424.500,0.630,2063.681152,0.000000,0.000000,0.000000
424.550,0.630,2002.262695,0.000000,0.000000,0.000000
424.600,0.630,2046.547363,0.000000,0.000000,0.000000
424.650,0.630,2116.122559,0.000000,0.000000,0.000000
424.700,0.630,2160.550049,0.000000,0.000000,0.000000
424.750,0.630,2130.708252,0.000000,0.000000,0.000000
424.800,0.630,2153.121094,0.000000,0.000000,0.000000
424.850,0.630,2161.339111,0.000000,0.000000,0.000000
424.900,0.630,2174.605225,0.000000,0.000000,0.000000
424.950,0.630,2141.606934,0.000000,0.000000,0.000000
425.000,0.630,2154.308350,0.000000,0.000000,0.000000
425.050,0.630,2168.424805,0.000000,0.000000,0.000000
425.100,0.630,2146.732910,0.000000,0.000000,0.000000
425.150,0.630,2152.393311,0.000000,0.000000,0.000000
425.200,0.630,2143.443848,0.000000,0.000000,0.000000
425.250,0.630,2094.420654,0.000000,0.000000,0.000000
425.300,0.630,2134.375244,0.000000,0.000000,0.000000
425.350,0.630,2096.495605,0.000000,0.000000,0.000000
425.400,0.630,2105.356689,0.000000,0.000000,0.000000
425.450,0.630,2059.126465,0.000000,0.000000,0.000000
425.500,0.630,2075.480957,0.000000,0.000000,0.000000
425.550,0.630,2072.144043,0.000000,0.000000,0.000000
425.600,0.630,2120.666992,0.000000,0.000000,0.000000
425.650,0.630,2119.228271,0.000000,0.000000,0.000000
425.700,0.630,2107.611816,0.000000,0.000000,0.000000
425.750,0.630,2162.118164,0.000000,0.000000,0.000000
425.800,0.630,2157.815186,0.000000,0.000000,0.000000
425.850,0.630,2156.468262,0.000000,0.000000,0.000000
425.900,0.630,2188.589111,0.000000,0.000000,0.000000
425.950,0.630,2206.518555,0.000000,0.000000,0.000000
426.000,0.630,2203.514893,0.000000,0.000000,0.000000
426.050,0.630,2186.327148,0.000000,0.000000,0.000000
426.100,0.630,2156.458008,0.000000,0.000000,0.000000
426.150,0.630,2123.956299,0.000000,0.000000,0.000000
426.200,0.630,2130.997314,0.000000,0.000000,0.000000
426.250,0.630,2104.703613,0.000000,0.000000,0.000000
426.300,0.630,2163.040039,0.000000,0.000000,0.000000
426.350,0.630,2131.847900,0.000000,0.000000,0.000000
426.400,0.630,2141.066162,0.000000,0.000000,0.000000
426.450,0.630,2117.153320,0.000000,0.000000,0.000000
426.500,0.630,2191.715088,0.000000,0.000000,0.000000
426.550,0.630,2219.131592,0.000000,0.000000,0.000000
426.600,0.630,2215.729980,0.000000,0.000000,0.000000
426.650,0.630,2189.776123,0.000000,0.000000,0.000000
426.700,0.630,2237.329590,0.000000,0.000000,0.000000
426.750,0.630,2164.876709,0.000000,0.000000,0.000000
426.800,0.630,2189.538086,0.000000,0.000000,0.000000
426.850,0.630,2140.895996,0.000000,0.000000,0.000000
426.900,0.630,2200.048828,0.000000,0.000000,0.000000
426.950,0.630,2227.703369,0.000000,0.000000,0.000000
427.000,0.630,2195.932861,0.000000,0.000000,0.000000
427.050,0.630,2155.896729,0.000000,0.000000,0.000000
427.100,0.630,2160.284912,0.000000,0.000000,0.000000
427.150,0.630,2159.162354,0.000000,0.000000,0.000000
427.200,0.630,2115.792480,0.000000,0.000000,0.000000
427.250,0.630,2108.139160,0.000000,0.000000,0.000000
427.300,0.630,2113.343506,0.000000,0.000000,0.000000
427.350,0.630,2159.876465,0.000000,0.000000,0.000000
427.400,0.630,2118.309814,0.000000,0.000000,0.000000
427.450,0.630,2148.005127,0.000000,0.000000,0.000000
427.500,0.630,2175.251465,0.000000,0.000000,0.000000
427.550,0.630,2179.605469,0.000000,0.000000,0.000000
427.600,0.630,2175.557617,0.000000,0.000000,0.000000
427.650,0.630,2158.516113,0.000000,0.000000,0.000000
427.700,0.630,2172.496338,0.000000,0.000000,0.000000
427.750,0.630,2148.719482,0.000000,0.000000,0.000000
427.800,0.630,2187.769287,0.000000,0.000000,0.000000
427.850,0.630,2174.027100,0.000000,0.000000,0.000000
427.900,0.630,2213.484863,0.010000,0.000000,0.000000
427.950,0.630,2224.165771,0.060000,0.000000,0.000000
428.000,0.630,2212.566406,0.090000,0.000000,0.000000
428.050,0.630,2189.503906,0.040000,0.000000,0.000000
428.100,0.630,2199.130371,0.000000,0.000000,0.000000
428.150,0.630,2185.013916,0.000000,0.000000,0.000000
428.200,0.630,2155.444336,0.011000,0.000000,0.000000
428.250,0.630,2191.140137,0.061000,0.000000,0.000000
428.300,0.630,2170.074463,0.089000,0.000000,0.000000
428.350,0.630,2151.791016,0.039000,0.000000,0.000000
428.400,0.630,2183.574951,0.011000,0.000000,0.000000
428.450,0.630,2181.955811,0.061000,0.000000,0.000000
428.500,0.630,2212.222900,0.094500,0.000000,0.000000
428.550,0.630,2200.878662,0.069500,0.000000,0.000000
428.600,0.630,2194.902100,0.044500,0.000000,0.000000
428.650,0.630,2185.765625,0.019500,0.000000,0.000000
428.700,0.630,2195.718750,0.000000,0.000000,0.000000
428.750,0.630,2178.435303,0.000000,0.000000,0.000000
428.800,0.630,2199.548828,0.000000,0.000000,0.000000
428.850,0.630,2225.345947,0.000000,0.000000,0.000000
428.900,0.630,2243.799561,0.000000,0.000000,0.000000
428.950,0.630,2233.911133,0.000000,0.000000,0.000000
429.000,0.630,2233.836182,0.000000,0.000000,0.000000
429.050,0.630,2293.366455,0.000000,0.000000,0.000000
429.100,0.630,2237.179932,0.000000,0.000000,0.000000
429.150,0.630,2252.163818,0.000000,0.000000,0.000000
429.200,0.630,2228.955078,0.000000,0.000000,0.000000
429.250,0.630,2254.718262,0.000000,0.000000,0.000000
429.300,0.630,2212.784180,0.000000,0.000000,0.000000
429.350,0.630,2238.578125,0.000000,0.000000,0.000000
429.400,0.630,2229.717041,0.000000,0.000000,0.000000
429.450,0.630,2188.605957,0.000000,0.000000,0.000000
429.500,0.630,2201.490967,0.000000,0.000000,0.000000
429.550,0.630,2168.805664,0.000000,0.000000,0.000000
429.600,0.630,2216.212891,0.000000,0.000000,0.000000
429.650,0.630,2171.941895,0.000000,0.000000,0.000000
429.700,0.630,2234.628662,0.000000,0.000000,0.000000
429.750,0.630,2200.916016,0.000000,0.000000,0.000000
429.800,0.630,2191.789795,0.000000,0.000000,0.000000
429.850,0.630,2143.943848,0.000000,0.000000,0.000000
429.900,0.630,2149.974609,0.011000,0.000000,0.000000
429.950,0.630,2164.665771,0.061000,0.000000,0.000000
430.000,0.630,2174.309326,0.089000,0.000000,0.000000
430.050,0.630,2150.974854,0.039000,0.000000,0.000000
430.100,0.630,2172.683350,0.000000,0.000000,0.000000
430.150,0.630,2117.262207,0.000000,0.000000,0.000000
430.200,0.630,2179.251709,0.000000,0.000000,0.000000
430.250,0.630,2165.475342,0.000000,0.000000,0.000000
430.300,0.630,2194.735352,0.000000,0.000000,0.000000
430.350,0.630,2173.013184,0.000000,0.000000,0.000000
430.400,0.630,2190.469971,0.000000,0.000000,0.000000
430.450,0.630,2177.673584,0.000000,0.000000,0.000000
430.500,0.630,2143.970947,0.000000,0.000000,0.000000
430.550,0.630,2160.128418,0.000000,0.000000,0.000000
430.600,0.630,2149.828613,0.000000,0.000000,0.000000
430.650,0.630,2115.500244,0.000000,0.000000,0.000000
430.700,0.630,2071.885498,0.000000,0.000000,0.000000
430.750,0.630,2111.567871,0.000000,0.000000,0.000000
430.800,0.630,2118.670410,0.000000,0.000000,0.000000
430.850,0.630,2092.947998,0.000000,0.000000,0.000000
430.900,0.630,2092.322021,0.000000,0.000000,0.000000
430.950,0.630,2108.465576,0.000000,0.000000,0.000000
431.000,0.630,2110.935059,0.000000,0.000000,0.000000
431.050,0.630,2101.744141,0.000000,0.000000,0.000000
431.100,0.630,2120.922119,0.000000,0.000000,0.000000
431.150,0.630,2102.832520,0.000000,0.000000,0.000000
431.200,0.630,2122.935791,0.000000,0.000000,0.000000
431.250,0.630,2101.111572,0.000000,0.000000,0.000000
431.300,0.630,2139.195313,0.000000,0.000000,0.000000
431.350,0.630,2190.259277,0.000000,0.000000,0.000000
431.400,0.630,2173.108398,0.000000,0.000000,0.000000
431.450,0.630,2146.440430,0.000000,0.000000,0.000000
431.500,0.630,2112.554199,0.000000,0.000000,0.000000
431.550,0.630,2068.075684,0.000000,0.000000,0.000000
431.600,0.630,2113.846924,0.000000,0.000000,0.000000
431.650,0.630,2107.322754,0.000000,0.000000,0.000000
431.700,0.630,2113.758545,0.000000,0.000000,0.000000
431.750,0.630,2066.116455,0.000000,0.000000,0.000000
431.800,0.630,2067.000977,0.000000,0.000000,0.000000
431.850,0.630,2098.403809,0.000000,0.000000,0.000000
431.900,0.630,2079.756592,0.000000,0.000000,0.000000
431.950,0.630,2024.250366,0.000000,0.000000,0.000000
432.000,0.630,2134.072510,0.000000,0.000000,0.000000
432.050,0.630,2142.460693,0.000000,0.000000,0.000000
432.100,0.630,2199.252686,0.000000,0.000000,0.000000
432.150,0.630,2177.006592,0.000000,0.000000,0.000000
432.200,0.630,2199.354736,0.000000,0.000000,0.000000
432.250,0.630,2232.264893,0.000000,0.000000,0.000000
432.300,0.630,2207.368896,0.000000,0.000000,0.000000
432.350,0.630,2235.938477,0.000000,0.000000,0.000000
432.400,0.630,2235.775146,0.000000,0.000000,0.000000
432.450,0.630,2214.185547,0.000000,0.000000,0.000000
432.500,0.630,2175.598389,0.000000,0.000000,0.000000
432.550,0.630,2156.022705,0.000000,0.000000,0.000000
432.600,0.630,2220.134766,0.000000,0.000000,0.000000
432.650,0.630,2172.210449,0.000000,0.000000,0.000000
432.700,0.630,2124.323730,0.000000,0.000000,0.000000
432.750,0.630,2117.418457,0.000000,0.000000,0.000000
432.800,0.630,2115.738281,0.000000,0.000000,0.000000
432.850,0.630,2101.244141,0.000000,0.000000,0.000000
432.900,0.630,2107.673096,0.000000,0.000000,0.000000
432.950,0.630,2107.747803,0.000000,0.000000,0.000000
433.000,0.630,2071.780029,0.000000,0.000000,0.000000
433.050,0.630,2122.136475,0.000000,0.000000,0.000000
433.100,0.630,2087.073486,0.000000,0.000000,0.000000
433.150,0.630,2160.080566,0.000000,0.000000,0.000000
433.200,0.630,2147.909912,0.000000,0.000000,0.000000
433.250,0.630,2126.711426,0.000000,0.000000,0.000000
433.300,0.630,2209.865723,0.000000,0.000000,0.000000
433.350,0.630,2177.214355,0.000000,0.000000,0.000000
433.400,0.630,2204.076172,0.000000,0.000000,0.000000
433.450,0.630,2189.830566,0.000000,0.000000,0.000000
433.500,0.630,2243.666748,0.013000,0.000000,0.000000
433.550,0.630,2224.812012,0.063000,0.000000,0.000000
433.600,0.630,2201.878662,0.087000,0.000000,0.000000
433.650,0.630,2215.059814,0.037000,0.000000,0.000000
433.700,0.630,2202.575928,0.000000,0.000000,0.000000
433.750,0.630,2209.760254,0.000000,0.000000,0.000000
433.800,0.630,2231.132080,0.000000,0.000000,0.000000
433.850,0.630,2198.759521,0.000000,0.000000,0.000000
433.900,0.630,2207.865479,0.000000,0.000000,0.000000
433.950,0.630,2269.661377,0.000000,0.000000,0.000000
434.000,0.630,2243.238037,0.000000,0.000000,0.000000
434.050,0.630,2226.121582,0.000000,0.000000,0.000000
434.100,0.630,2216.104004,0.000000,0.000000,0.000000
434.150,0.630,2250.942627,0.000000,0.000000,0.000000
434.200,0.630,2251.435791,0.000000,0.000000,0.000000
434.250,0.630,2268.256592,0.000000,0.000000,0.000000
434.300,0.630,2230.322510,0.014000,0.000000,0.000000
434.350,0.630,2201.116943,0.064000,0.000000,0.000000
434.400,0.630,2203.246094,0.095333,0.000000,0.000000
434.450,0.630,2159.686035,0.078667,0.000000,0.000000
434.500,0.630,2177.959229,0.062000,0.000000,0.000000
434.550,0.630,2196.048584,0.045333,0.000000,0.000000
434.600,0.630,2189.374756,0.028667,0.000000,0.000000
434.650,0.630,2174.482666,0.012000,0.000000,0.000000
434.700,0.630,2237.329590,0.014000,0.000000,0.000000
434.750,0.630,2228.063965,0.064000,0.000000,0.000000
434.800,0.630,2149.188721,0.093000,0.000000,0.000000
434.850,0.630,2141.188477,0.068000,0.000000,0.000000
434.900,0.630,2128.854492,0.043000,0.000000,0.000000
434.950,0.630,2087.784424,0.018000,0.000000,0.000000
435.000,0.630,2135.984131,0.000000,0.000000,0.000000
435.050,0.630,2147.454102,0.000000,0.000000,0.000000
435.100,0.630,2133.541748,0.000000,0.000000,0.000000
435.150,0.630,2127.847656,0.000000,0.000000,0.000000
435.200,0.630,2203.722412,0.000000,0.000000,0.000000
435.250,0.630,2172.992920,0.000000,0.000000,0.000000
435.300,0.630,2173.163086,0.000000,0.000000,0.000000
435.350,0.630,2195.416016,0.000000,0.000000,0.000000
435.400,0.630,2185.551270,0.000000,0.000000,0.000000
435.450,0.630,2108.064209,0.000000,0.000000,0.000000
435.500,0.630,2145.168213,0.000000,0.000000,0.000000
435.550,0.630,2165.101318,0.000000,0.000000,0.000000
435.600,0.630,2110.901123,0.000000,0.000000,0.000000
435.650,0.630,2170.754639,0.000000,0.000000,0.000000
435.700,0.630,2179.551025,0.000000,0.000000,0.000000
435.750,0.630,2228.308838,0.000000,0.000000,0.000000
435.800,0.630,2216.124512,0.000000,0.000000,0.000000
435.850,0.630,2199.422852,0.000000,0.000000,0.000000
435.900,0.630,2202.749756,0.000000,0.000000,0.000000
435.950,0.630,2174.754883,0.000000,0.000000,0.000000
436.000,0.630,2164.121826,0.000000,0.000000,0.000000
436.050,0.630,2173.809082,0.000000,0.000000,0.000000
436.100,0.630,2118.901611,0.000000,0.000000,0.000000
436.150,0.630,2114.364014,0.000000,0.000000,0.000000
436.200,0.630,2142.447021,0.000000,0.000000,0.000000
436.250,0.630,2140.358643,0.000000,0.000000,0.000000
436.300,0.630,2105.900879,0.000000,0.000000,0.000000
436.350,0.630,2101.217041,0.000000,0.000000,0.000000
436.400,0.630,2052.183838,0.000000,0.000000,0.000000
436.450,0.630,2080.756836,0.000000,0.000000,0.000000
436.500,0.630,2106.200195,0.000000,0.000000,0.000000
436.550,0.630,2071.283447,0.000000,0.000000,0.000000
436.600,0.630,2118.411621,0.000000,0.000000,0.000000
436.650,0.630,2099.499023,0.000000,0.000000,0.000000
436.700,0.630,2112.544189,0.000000,0.000000,0.000000
436.750,0.630,2065.398682,0.000000,0.000000,0.000000
436.800,0.630,2077.168213,0.000000,0.000000,0.000000
436.850,0.630,2117.340332,0.000000,0.000000,0.000000
436.900,0.630,2122.714844,0.000000,0.000000,0.000000
436.950,0.630,2092.151855,0.000000,0.000000,0.000000
437.000,0.630,2117.017090,0.000000,0.000000,0.000000
437.050,0.630,2113.241455,0.000000,0.000000,0.000000
437.100,0.630,2146.406494,0.000000,0.000000,0.000000
437.150,0.630,2116.779053,0.000000,0.000000,0.000000
437.200,0.630,2165.386963,0.000000,0.000000,0.000000
437.250,0.630,2174.452148,0.000000,0.000000,0.000000
437.300,0.630,2161.543457,0.000000,0.000000,0.000000
437.350,0.630,2215.440674,0.000000,0.000000,0.000000
437.400,0.630,2199.266357,0.015000,0.000000,0.000000
437.450,0.630,2162.053467,0.065000,0.000000,0.000000
437.500,0.630,2171.696777,0.085000,0.000000,0.000000
437.550,0.630,2202.957031,0.035000,0.000000,0.000000
437.600,0.630,2203.943604,0.000000,0.000000,0.000000
437.650,0.630,2162.325684,0.000000,0.000000,0.000000
437.700,0.630,2154.893311,0.000000,0.000000,0.000000
437.750,0.630,2167.870117,0.000000,0.000000,0.000000
437.800,0.630,2165.642090,0.000000,0.000000,0.000000
437.850,0.630,2145.981201,0.000000,0.000000,0.000000
437.900,0.630,2127.272949,0.000000,0.000000,0.000000
437.950,0.630,2117.255371,0.000000,0.000000,0.000000
438.000,0.630,2107.509766,0.000000,0.000000,0.000000
438.050,0.630,2088.444092,0.000000,0.000000,0.000000
438.100,0.630,2062.371338,0.000000,0.000000,0.000000
438.150,0.630,2066.623291,0.000000,0.000000,0.000000
438.200,0.630,2097.356201,0.000000,0.000000,0.000000
438.250,0.630,2142.800781,0.000000,0.000000,0.000000
438.300,0.630,2113.003174,0.000000,0.000000,0.000000
438.350,0.630,2082.042480,0.000000,0.000000,0.000000
438.400,0.630,2089.382813,0.000000,0.000000,0.000000
438.450,0.630,2133.467041,0.000000,0.000000,0.000000
438.500,0.630,2141.916504,0.000000,0.000000,0.000000
438.550,0.630,2080.130859,0.000000,0.000000,0.000000
438.600,0.630,2054.605713,0.000000,0.000000,0.000000
438.650,0.630,2060.891602,0.000000,0.000000,0.000000
438.700,0.630,2055.285889,0.016000,0.000000,0.000000
438.750,0.630,2093.621338,0.066000,0.000000,0.000000
438.800,0.630,2179.625977,0.084000,0.000000,0.000000
438.850,0.630,2199.395752,0.034000,0.000000,0.000000
438.900,0.630,2150.025635,0.000000,0.000000,0.000000
